Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;47;19;3;0;0;0;0;0;0;0;47;19;3;0;0;97,801852;106.296;0;126173;0;105000;74500;13334
1_0;2;0;0;2;0;0;0;0;47;19;0;0;0;0;0;2;0;0;47;19;2;0;0;96,770370;105.205;0;114147;69330;105000;19000;13334
2_0;2;0;0;2;0;0;0;0;53;19;2;0;0;0;0;0;0;0;53;19;0;0;0;97,742593;84.6637;0;103205;0;105000;56000;13334
3_0;2;1;0;3;0;0;0;0;51;20;4;0;0;0;0;0;0;0;51;20;4;0;0;97,590741;83.6099;0;108777;0;390000;94000;20001
4_0;2;0;0;2;0;0;0;0;33;21;0;0;0;0;0;0;0;3;33;21;0;0;3;96,216667;93.2017;0;85279.5;105131;105000;21000;13334
5_0;2;0;0;3;0;0;0;0;46;14;3;0;0;0;0;0;0;3;46;14;3;0;0;94,014815;102.297;0;109663;220962;105000;69500;20001
6_0;2;1;0;3;0;0;0;0;37;21;1;0;0;0;0;0;0;3;37;21;1;0;0;94,131481;124.668;0;125790;269284;390000;39500;20001
7_0;3;0;0;2;0;0;0;0;45;15;0;0;0;0;0;0;0;3;45;15;0;0;0;94,194444;128.355;0;125146;277247;157500;15000;13334
8_0;3;0;0;2;0;0;0;0;44;20;1;0;0;0;0;0;0;3;44;20;1;0;0;93,974074;169.512;0;185446;366146;157500;38500;13334
9_0;3;0;0;2;0;0;0;0;50;20;2;0;0;0;0;0;0;4;50;20;2;0;1;92,457407;155.618;0;189543;444289;157500;57000;13334
10_0;2;1;0;3;0;0;0;0;46;21;2;0;0;0;0;0;0;5;46;21;2;0;1;91,598148;149.164;0;175715;501041;390000;58000;20001
11_0;4;0;0;4;0;0;0;0;97;32;4;0;0;0;0;0;1;5;97;32;4;1;0;93,948148;125.69;0;280414;541095;210000;106000;26668
0_1;2;0;0;2;0;0;0;0;55;18;2;0;0;0;0;0;0;0;55;18;2;0;0;97,679630;106.296;0;133189;0;105000;55000;13334
1_1;2;0;0;2;0;0;0;0;52;18;1;0;0;0;0;0;0;0;52;18;1;0;0;97,825926;105.205;0;123511;0;105000;36500;13334
2_1;2;0;0;2;0;0;0;0;45;19;1;0;0;0;0;0;0;2;45;19;1;0;2;96,462963;84.6637;0;92198.7;69508.9;105000;37500;13334
3_1;2;1;0;3;0;0;0;0;42;23;1;1;0;0;0;0;0;3;42;23;1;1;1;93,161111;83.6099;0;138291;170481;390000;115000;20001
4_1;2;0;0;2;0;0;0;0;46;18;0;0;0;0;0;0;0;3;46;18;0;0;0;94,055556;93.2017;0;97861.7;201316;105000;18000;13334
5_1;2;0;0;3;0;0;0;0;52;23;3;0;0;0;0;0;0;5;52;23;3;0;2;92,396296;102.297;0;137283;282750;105000;78500;20001
6_1;2;1;0;3;0;0;0;0;45;26;1;0;0;0;0;1;0;5;45;26;2;0;0;90,109259;124.668;0;153218;512637;390000;44500;20001
7_1;3;0;0;2;0;0;0;0;46;17;2;0;0;0;0;0;1;7;46;17;1;1;2;89,266667;128.355;0;139394;604552;157500;54000;13334
8_1;3;0;0;2;0;0;0;0;52;21;2;0;0;0;0;0;1;8;52;21;2;0;1;86,927778;169.512;0;214941;981644;157500;58000;13334
9_1;3;0;0;2;0;0;0;0;49;23;1;0;0;0;0;0;2;8;49;23;1;1;0;85,462963;155.618;0;191254;1.03035e+06;157500;41500;13334
10_1;2;1;0;3;0;0;0;0;49;20;1;2;0;0;0;2;0;9;49;20;3;0;1;84,233333;149.164;0;182129;1.08785e+06;390000;185500;20001
11_1;4;0;0;4;0;0;0;0;86;31;4;0;0;0;0;0;0;9;86;31;2;0;0;92,127778;125.69;0;254145;814471;210000;105000;26668
0_2;2;0;0;2;0;0;0;0;48;21;1;0;0;0;0;0;0;0;48;21;1;0;0;97,825926;106.296;0;124791;0;105000;39500;13334
1_2;2;0;0;2;0;0;0;0;54;15;0;0;0;0;0;0;1;0;54;15;0;1;0;97,785185;105.205;0;116777;9047.62;105000;15000;13334
2_2;2;0;0;2;0;0;0;0;47;18;2;0;0;0;0;0;2;0;47;18;2;1;0;96,062963;84.6637;0;95923.9;84071;105000;55000;13334
3_2;2;1;0;3;0;0;0;0;47;22;2;2;0;0;0;0;0;0;47;22;2;0;0;97,657407;83.6099;0;105767;0;390000;206000;20001
4_2;2;0;0;2;0;0;0;0;43;16;1;0;0;0;0;0;0;1;43;16;1;0;1;97,146296;93.2017;0;93108.4;50515.3;105000;34500;13334
5_2;2;0;0;3;0;0;0;0;52;16;1;0;0;0;0;0;0;1;52;16;1;0;0;96,566667;102.297;0;116005;73654.1;105000;34500;20001
6_2;2;1;0;3;0;0;0;0;47;13;2;0;0;0;0;0;0;2;47;13;2;0;1;96,175926;124.668;0;128783;128658;390000;50000;20001
7_2;3;0;0;2;0;0;0;0;46;12;1;0;0;0;0;0;0;5;46;12;1;0;3;93,998148;128.355;0;123734;292264;157500;30500;13334
8_2;3;0;0;2;0;0;0;0;47;16;3;0;0;0;0;0;1;6;47;16;3;1;1;89,631481;169.512;0;191040;758058;157500;71500;13334
