Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056;106.296;0;27636.9;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;19;3;0;0;0;0;0;0;0;0;19;3;0;0;0;98,502604;105.205;0;36295.7;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;34;15;0;0;0;0;0;0;0;0;34;15;0;0;0;97,656250;84.6637;0;68577.6;0;52500;15000;6667
3_0;2;0;0;3;0;0;0;0;42;13;0;0;0;0;0;0;0;0;42;13;0;0;0;98,068576;83.6099;0;74412.8;0;105000;13000;20001
4_0;2;0;0;3;0;0;0;0;50;26;5;0;0;0;0;0;1;0;50;26;5;1;0;97,069616;93.2017;0;134210;25071.2;105000;118500;20001
5_0;2;0;0;3;0;0;0;0;64;19;1;0;0;0;0;0;1;0;64;19;1;0;0;97,032313;102.297;0;140557;73654.1;105000;37500;20001
6_0;3;1;0;4;0;0;0;0;52;25;0;1;0;0;0;0;0;1;52;25;0;0;1;97,650227;124.668;0;162817;43883.3;442500;98500;26668
7_0;3;0;0;3;0;0;0;0;61;24;2;0;0;0;0;0;0;5;61;24;2;0;4;95,850340;128.355;0;187783;188040;157500;61000;20001
8_0;4;1;0;4;1;0;0;0;60;27;2;0;0;0;0;0;0;6;60;27;2;0;1;92,651644;169.512;10170.7;255624;613125;495000;82500;26668
9_0;4;0;0;3;0;0;0;0;49;30;1;0;0;0;0;0;0;6;49;30;1;0;0;91,937358;155.618;0;213041;672270;210000;48500;20001
10_0;3;1;0;4;1;0;0;0;64;25;0;1;0;0;0;0;1;6;64;25;0;2;0;90,657596;149.164;8949.82;296836;677501;442500;117000;26668
