Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,159722;106.296;0;28168.4;0;52500;5000;6667
1_0;1;0;0;2;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;98,090278;105.205;0;57862.7;0;52500;8000;13334
2_0;1;0;0;3;0;0;0;0;38;9;2;0;0;0;0;0;0;0;38;9;2;0;0;98,106481;84.6637;0;69254.9;0;52500;46000;20001
3_0;2;0;0;3;0;0;0;0;52;19;3;1;0;0;0;0;0;0;52;19;3;1;0;96,888889;83.6099;0;149829;0;105000;148000;20001
4_0;2;0;0;4;0;0;0;0;66;33;2;0;0;0;0;0;0;0;66;33;2;0;0;97,613889;93.2017;0;160120;0;105000;70000;26668
5_0;3;0;0;4;0;0;0;0;74;31;4;0;0;0;0;0;0;0;74;31;4;0;0;97,840278;102.297;0;190887;0;157500;105000;26668
0_1;1;0;0;1;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,916667;106.296;0;31888.8;0;52500;6000;6667
1_1;1;0;0;2;0;0;0;0;29;9;0;0;0;0;0;0;0;0;29;9;0;0;0;97,864583;105.205;0;64701;0;52500;9000;13334
2_1;1;0;0;3;0;0;0;0;43;10;1;0;0;0;0;0;0;0;43;10;1;0;0;97,965278;84.6637;0;74419.3;0;52500;28500;20001
3_1;2;0;0;3;0;0;0;0;47;23;1;0;0;0;0;0;0;0;47;23;1;0;0;97,918403;83.6099;0;100248;0;105000;41500;20001
4_1;2;0;0;4;0;0;0;0;72;26;4;1;0;0;0;0;0;0;72;26;4;1;0;96,852778;93.2017;0;211195;0;105000;173500;26668
5_1;3;0;0;4;0;0;0;0;78;38;5;0;0;0;0;0;0;0;78;38;5;0;0;97,569444;102.297;0;214824;0;157500;130500;26668
0_2;1;0;0;1;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,750000;106.296;0;34439.9;0;52500;22500;6667
1_2;1;0;0;2;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;105.205;0;64701;0;52500;12000;13334
2_2;1;0;0;3;0;0;0;0;35;15;0;0;0;0;0;0;0;0;35;15;0;0;0;98,090278;84.6637;0;69847.5;0;52500;15000;20001
3_2;2;0;0;3;0;0;0;0;40;27;2;0;0;0;0;0;0;0;40;27;2;0;0;97,902778;83.6099;0;101001;0;105000;64000;20001
4_2;2;0;0;4;0;0;0;0;64;23;1;1;0;0;0;0;0;0;64;23;1;1;0;97,244444;93.2017;0;184912;0;105000;115000;26668
5_2;3;0;0;4;0;0;0;0;64;33;3;1;0;0;0;0;0;1;64;33;3;1;1;96,895833;102.297;0;230374;43987.9;157500;162000;26668
0_3;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,055556;106.296;0;29762.8;0;52500;5000;6667
1_3;1;0;0;2;0;0;0;0;28;11;3;0;0;0;0;0;0;0;28;11;3;0;0;97,423611;105.205;0;78062;0;52500;66500;13334
2_3;1;0;0;3;0;0;0;0;45;11;0;0;0;0;0;0;0;0;45;11;0;0;0;97,928241;84.6637;0;75774;0;52500;11000;20001
3_3;2;0;0;3;0;0;0;0;52;23;1;1;0;0;0;0;0;0;52;23;1;1;0;96,868056;83.6099;0;150832;0;105000;115000;20001
4_3;2;0;0;4;0;0;0;0;68;28;2;0;1;0;0;0;0;0;68;28;2;0;1;95,638889;93.2017;0;292653;0;105000;399500;26668
5_3;3;0;0;4;0;0;0;0;73;28;4;0;0;0;0;0;0;1;73;28;4;0;1;97,134259;102.297;0;183215;70073.7;157500;102000;26668
0_4;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;97,673611;106.296;0;35609.1;0;52500;7000;6667
1_4;1;0;0;2;0;0;0;0;22;11;2;1;0;0;0;0;0;0;22;11;2;1;0;96,013889;105.205;0;120775;0;52500;121500;13334
2_4;1;0;0;3;0;0;0;0;36;16;1;0;0;0;0;0;0;0;36;16;1;0;0;97,930556;84.6637;0;75689.3;0;52500;34500;20001
