Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556;106.296;0;1594.44;0;52500;0;0
1_0;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;105.205;0;7364.34;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,225309;84.6637;0;9736.32;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;97,627315;83.6099;0;17140;0;52500;2000;6667
4_0;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519;93.2017;0;14912.3;0;52500;2000;6667
5_0;1;0;0;1;0;0;0;0;13;2;0;0;0;0;0;0;0;0;13;2;0;0;0;98,186728;102.297;0;24039.9;0;52500;2000;6667
6_0;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,850529;124.668;0;40517.2;0;52500;5000;6667
7_0;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,546296;128.355;0;54422.5;0;52500;24500;6667
8_0;2;0;0;1;0;0;0;0;14;8;2;0;0;0;0;0;0;0;14;8;2;0;0;97,746914;169.512;0;74246.3;0;105000;45000;6667
9_0;2;0;0;1;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;1;0;0;97,921296;155.618;0;69872.5;0;105000;26500;6667
10_0;1;1;0;2;0;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;98,042929;149.164;0;69361.1;0;337500;9000;13334
11_0;1;0;0;2;0;0;0;0;23;11;2;0;0;0;0;0;0;2;23;11;2;0;2;93,730710;125.69;0;79561.8;124684;52500;48000;13334
