Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;21;7;1;0;0;0;0;0;1;0;21;7;1;1;0;97,083333;106.296;0;51978.7;37309.8;52500;25500;13334
1_0;1;0;0;1;0;0;0;0;26;9;1;0;0;0;0;0;1;0;26;9;1;0;0;95,402778;105.205;0;63543.8;75747.5;52500;27500;6667
2_0;2;0;0;2;0;0;0;0;49;17;1;0;0;0;0;0;1;0;49;17;1;0;0;96,824653;84.6637;0;93892;60957.8;105000;35500;13334
3_0;2;0;0;2;0;0;0;0;46;25;0;0;0;0;0;2;1;0;46;25;2;0;0;95,862847;83.6099;0;99495.8;99746.7;105000;25000;13334
4_0;2;1;0;3;0;0;0;0;50;17;3;1;0;0;0;0;0;1;50;17;1;0;1;97,131944;93.2017;0;111283;42686.4;390000;146000;20001
5_0;3;0;0;4;0;0;0;0;77;33;6;0;0;0;0;0;1;2;77;33;6;1;1;96,347222;102.297;0;206538;116312;157500;144000;26668
6_0;3;0;0;4;0;0;0;0;73;25;2;0;0;0;0;0;1;3;73;25;2;0;1;95,081019;124.668;0;207324;322517;157500;62000;26668
7_0;5;0;0;6;3;0;0;0;74;23;0;0;0;0;0;0;1;4;74;23;0;0;1;94,302083;128.355;23103.9;201517;407270;262500;78500;40002
8_0;5;1;0;5;1;0;0;0;84;31;2;1;0;0;0;0;0;6;84;31;2;0;2;94,038194;169.512;10170.7;334617;528369;547500;160000;33335
9_0;4;1;0;4;0;0;0;0;76;31;1;0;0;0;0;0;0;6;76;31;1;0;0;92,923611;155.618;0;279179;672270;495000;49500;26668
