Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;39;14;3;0;0;0;0;0;0;0;39;14;3;0;0;97,761574;106.296;0;102788;0;105000;69500;13334
1_0;1;0;0;2;0;0;0;0;34;10;4;0;0;0;0;0;1;0;34;10;4;1;0;97,159722;105.205;0;89003.4;40083.1;52500;84000;13334
2_0;1;1;0;2;0;0;0;0;45;15;1;2;0;0;0;0;0;1;45;15;1;1;1;96,203704;84.6637;0;132499;6349.77;337500;180500;13334
3_0;2;0;0;3;0;0;0;0;41;16;6;0;0;0;0;0;1;1;41;16;6;1;0;95,173611;83.6099;0;95231.7;79095;105000;127000;20001
4_0;1;1;0;2;0;0;0;0;34;17;1;2;0;0;0;0;0;1;34;17;1;1;0;95,000000;93.2017;0;134210;67105.2;337500;182500;13334
5_0;1;0;0;2;0;0;0;0;36;14;1;0;0;0;0;0;0;1;36;14;1;0;0;96,356481;102.297;0;87362;73654.1;52500;32500;13334
6_0;3;0;0;3;3;0;0;0;39;18;0;0;0;0;0;0;0;1;39;18;0;0;0;95,729167;124.668;22440.3;117812;89761.3;157500;73500;20001
7_0;3;1;0;3;0;0;0;0;35;19;5;1;0;0;0;0;0;1;35;19;5;1;0;94,618056;128.355;0;206010;92415.6;442500;185000;20001
8_0;3;0;0;2;1;0;0;0;40;23;0;0;0;0;0;0;0;1;40;23;0;0;0;95,740741;169.512;10170.7;179683;122049;157500;41500;13334
9_0;2;0;0;2;0;0;0;0;36;16;0;0;0;0;0;0;0;1;36;16;0;0;0;96,342593;155.618;0;133831;112045;105000;16000;13334
