Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;98,333333;149.164;0;89498.2;0;105000;9000;20001
1_0;2;0;0;3;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;98,141667;125.69;0;84086.6;0;105000;28500;20001
2_0;1;0;0;4;0;0;0;0;30;12;0;1;0;0;0;0;0;0;30;12;0;1;0;96,611111;106.296;0;129681;0;52500;85500;26668
3_0;1;0;0;3;0;0;0;0;37;10;1;0;0;0;0;0;0;0;37;10;1;0;0;97,808333;105.205;0;83006.7;0;52500;28500;20001
4_0;1;0;0;4;0;0;0;0;29;12;3;1;0;0;0;0;0;0;29;12;3;1;0;96,369444;84.6637;0;110655;0;52500;141000;26668
5_0;1;0;0;4;0;0;0;0;34;8;2;1;0;0;0;0;0;0;34;8;2;1;0;96,477778;83.6099;0;106017;0;52500;118500;26668
6_0;1;0;0;5;0;0;0;0;31;13;1;0;0;0;0;0;0;0;31;13;1;0;0;97,891667;93.2017;0;70740.1;0;52500;31500;33335
7_0;1;0;0;3;0;0;0;0;24;15;0;0;0;0;0;0;0;0;24;15;0;0;0;98,166667;102.297;0;67516.3;0;52500;15000;20001
8_0;2;0;0;5;0;0;0;0;30;11;2;0;0;0;0;0;0;0;30;11;2;0;0;97,950000;124.668;0;92005.3;0;105000;48000;33335
9_0;7;0;0;8;12;0;0;0;29;21;0;0;0;0;0;0;0;0;29;21;0;0;0;95,625000;128.355;92415.6;109744;0;367500;243000;53336
10_0;3;0;0;3;0;0;0;0;38;14;2;0;0;0;0;0;0;0;38;14;2;0;0;97,450000;169.512;0;155612;0;157500;51000;20001
11_0;2;0;0;3;0;0;0;0;26;13;0;0;0;0;0;0;0;1;26;13;0;0;1;97,788889;155.618;0;101152;22720.2;105000;13000;20001
12_0;15;0;0;22;38;0;0;0;34;11;3;1;1;0;0;0;0;0;34;11;3;1;0;89,738889;149.164;340093;210917;0;787500;1.1775e+06;146674
13_0;2;0;0;5;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;98,350000;125.69;0;74659.9;0;105000;28500;33335
14_0;2;0;0;5;0;0;0;0;36;13;4;0;1;0;0;0;0;1;36;13;4;0;2;92,413889;106.296;0;258086;32207.6;105000;421500;33335
15_0;1;0;0;5;0;0;0;0;34;11;1;1;1;0;0;0;0;1;34;11;1;1;1;90,261111;105.205;0;293101;75747.5;52500;437500;33335
16_0;1;0;0;5;0;0;0;0;40;10;0;0;1;0;0;0;0;0;40;10;0;0;0;97,633333;84.6637;0;72133.4;0;52500;344500;33335
17_0;1;0;0;5;0;0;0;0;29;12;1;2;0;0;0;0;0;0;29;12;1;2;0;95,086111;83.6099;0;147906;0;52500;177500;33335
18_0;1;0;0;5;0;0;0;0;28;13;2;1;0;0;0;0;0;0;28;13;2;1;0;96,450000;93.2017;0;119112;0;52500;123500;33335
19_0;2;0;0;5;0;0;0;0;31;5;2;0;0;0;0;0;0;0;31;5;2;0;0;98,241667;102.297;0;64754.2;0;105000;42000;33335
20_0;4;0;0;5;0;0;0;0;62;24;1;0;0;0;0;0;0;0;62;24;1;0;0;97,994444;124.668;0;180021;0;210000;42500;33335
21_0;10;1;0;12;0;16;0;0;66;30;5;0;0;0;0;0;0;0;66;30;5;0;0;96,222222;128.355;123221;225905;0;810000;418500;80004
22_0;4;1;0;4;0;0;0;0;60;19;2;0;0;0;0;0;0;2;60;19;2;0;2;97,598611;169.512;0;228502;64584.1;495000;56000;26668
23_0;4;1;0;4;0;0;0;0;62;23;0;0;0;0;0;0;0;3;62;23;0;0;1;95,205556;155.618;0;216309;320884;495000;23000;26668
24_0;15;0;0;21;0;34;0;0;59;21;1;0;1;0;0;0;0;3;59;21;1;0;1;90,234722;149.164;304294;422282;322194;787500;1.003e+06;140007
