Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;149.164;0;4474.91;0;0;0;0
1_0;1;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;97,829861;125.69;0;15711.2;0;52500;4000;0
2_0;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,118056;106.296;0;26467.7;0;52500;22500;6667
3_0;1;0;0;1;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,664931;105.205;0;28300.1;0;52500;23500;6667
4_0;1;0;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;98,548611;84.6637;0;17694.7;0;52500;20500;0
5_0;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,003472;83.6099;0;28845.4;0;52500;6000;6667
6_0;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,916667;93.2017;0;39144.7;0;52500;9000;6667
7_0;1;0;0;1;0;0;0;0;24;7;2;0;0;0;0;0;0;0;24;7;2;0;0;97,534722;102.297;0;58104.9;0;52500;44000;6667
8_0;1;0;0;1;0;0;0;0;28;3;1;0;0;0;0;0;0;0;28;3;1;0;0;98,016975;124.668;0;64079.6;0;52500;21500;6667
9_0;3;1;0;4;2;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;97,395833;128.355;15402.6;71237;0;442500;46000;26668
10_0;3;0;0;3;2;0;0;0;20;6;3;0;0;0;0;0;0;0;20;6;3;0;0;97,523148;169.512;20341.4;88485.3;0;157500;98500;20001
11_0;3;0;0;3;3;0;0;0;13;7;3;0;0;0;0;0;0;0;13;7;3;0;0;97,619599;155.618;28011.2;68005;0;157500;118000;20001
