Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;98,263889;106.296;0;53147.9;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;25;16;0;0;0;0;0;0;0;0;25;16;0;0;0;97,586806;105.205;0;73117.4;0;52500;16000;6667
2_0;1;0;0;2;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,229167;84.6637;0;43178.5;0;52500;9000;13334
3_0;1;0;0;2;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,836806;83.6099;0;52089;0;52500;46000;13334
4_0;1;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;93.2017;0;56759.8;0;52500;28500;13334
5_0;1;0;0;1;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;102.297;0;56263.6;0;52500;11000;6667
6_0;2;0;0;3;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;97,937500;124.668;0;74053.1;0;105000;25500;20001
7_0;2;0;0;3;1;0;0;0;26;13;1;0;0;0;0;0;0;1;26;13;1;0;1;97,170139;128.355;7701.3;87794.8;9113.2;105000;50000;20001
8_0;2;0;0;3;0;0;0;0;29;9;1;0;0;0;0;0;1;1;29;9;1;1;0;94,944444;169.512;0;110013;136796;105000;27500;20001
9_0;2;0;0;2;0;0;0;0;23;8;0;0;0;0;0;1;1;1;23;8;1;0;0;91,694444;155.618;0;78587.1;293651;105000;8000;13334
10_0;3;0;0;3;2;0;0;0;24;14;2;0;0;0;0;0;1;1;24;14;1;0;0;92,166667;149.164;17899.6;103818;214796;157500;88000;20001
11_0;2;0;0;3;2;0;0;0;26;10;0;0;0;0;0;0;1;1;26;10;0;0;0;92,534722;125.69;15082.8;74157.1;180994;105000;47000;20001
