Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;43;14;2;0;0;0;0;0;1;0;43;14;2;1;0;96,449916;106.296;0;105552;73769.3;105000;51000;13334
1_0;2;0;0;3;0;0;0;0;40;11;1;0;0;0;0;0;1;0;40;11;1;0;0;96,687710;105.205;0;89845;75747.5;105000;29500;20001
2_0;3;0;0;4;0;0;0;0;85;30;4;0;0;0;0;0;1;0;85;30;4;0;0;97,148079;84.6637;0;170259;60957.8;157500;104000;26668
3_0;3;0;0;4;0;0;0;0;81;38;3;0;0;0;0;0;3;0;81;38;3;2;0;96,365915;83.6099;0;173658;117305;157500;93500;26668
4_0;3;0;0;4;0;0;0;0;70;36;1;0;0;0;0;0;3;1;70;36;1;0;1;95,678780;93.2017;0;168136;217533;157500;54500;26668
5_0;4;1;0;7;0;0;0;0;119;48;5;3;0;0;0;0;0;1;119;48;5;0;0;97,421528;102.297;0;306176;73654.1;495000;361000;46669
0_1;2;0;0;2;0;0;0;0;42;14;0;0;0;0;0;0;0;0;42;14;0;0;0;98,085017;106.296;0;96729.2;0;105000;14000;13334
1_1;2;0;0;3;0;0;0;0;31;17;3;0;0;0;0;0;0;0;31;17;3;0;0;98,091330;105.205;0;95420.9;0;105000;72500;20001
2_1;3;0;0;4;0;0;0;0;85;37;5;0;0;0;0;0;0;0;85;37;5;0;0;97,718254;84.6637;0;184990;0;157500;129500;26668
3_1;3;0;0;4;0;0;0;0;89;29;5;0;0;0;0;0;0;0;89;29;5;0;0;97,822682;83.6099;0;174327;0;157500;121500;26668
4_1;3;0;0;4;0;0;0;0;83;29;2;0;0;0;0;0;0;1;83;29;2;0;1;97,551170;93.2017;0;176431;42127.1;157500;66000;26668
5_1;4;1;0;7;0;0;0;0;126;47;2;0;0;0;0;0;0;1;126;47;2;0;0;97,487500;102.297;0;296458;73654.1;495000;84000;46669
0_2;2;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;0;0;40;16;1;0;0;97,992424;106.296;0;101406;0;105000;34500;13334
1_2;2;0;0;3;0;0;0;0;45;15;3;0;0;0;0;0;1;0;45;15;3;1;0;96,473064;105.205;0;113306;63017.7;105000;70500;20001
2_2;3;0;0;4;0;0;0;0;77;41;1;0;0;0;0;0;1;1;77;41;1;0;1;97,022765;84.6637;0;170089;71286.8;157500;59500;26668
3_2;3;0;0;4;0;0;0;0;86;39;4;0;0;0;0;0;1;1;86;39;4;0;0;96,192565;83.6099;0;184444;120398;157500;113000;26668
4_2;3;0;0;4;0;0;0;0;70;33;2;0;0;0;0;0;1;2;70;33;2;0;1;96,576859;93.2017;0;165713;139802;157500;70000;26668
5_2;4;1;0;7;0;0;0;0;134;50;4;1;0;0;0;0;0;3;134;50;4;0;1;96,522222;102.297;0;324487;187818;495000;197500;46669
0_3;2;0;0;2;0;0;0;0;38;14;1;0;0;0;0;0;0;0;38;14;1;0;0;98,139731;106.296;0;93965.5;0;105000;32500;13334
