Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;38;27;2;0;0;0;0;1;0;0;38;27;3;0;0;97,511111;149.164;0;175715;24761.2;157500;64000;20001
1_0;2;0;0;3;0;0;0;0;53;22;1;0;0;0;0;0;0;0;53;22;0;0;0;97,672222;125.69;0;157992;0;105000;40500;20001
2_0;2;1;0;4;0;0;0;0;43;18;2;0;0;0;0;0;0;1;43;18;2;0;1;97,896296;106.296;0;114055;6696.64;390000;55000;26668
3_0;2;0;0;3;0;0;0;0;42;18;0;0;0;0;0;0;0;1;42;18;0;0;0;96,833333;105.205;0;104153;75747.5;105000;18000;20001
4_0;2;1;0;4;0;0;0;0;52;25;1;1;0;0;0;0;0;1;52;25;1;1;0;95,251852;84.6637;0;156120;60957.8;390000;117000;26668
5_0;2;0;0;3;0;0;0;0;46;25;0;0;0;0;0;2;0;2;46;25;2;0;1;94,583333;83.6099;0;99495.8;145063;105000;25000;20001
6_0;2;0;0;3;0;0;0;0;46;25;5;0;0;0;0;0;0;2;46;25;3;0;0;94,859259;93.2017;0;124517;134210;105000;117500;20001
7_0;2;0;0;3;0;0;0;0;50;18;1;0;0;0;0;0;1;2;50;18;1;1;0;94,551852;102.297;0;117028;183931;105000;36500;20001
8_0;3;0;0;3;1;0;0;0;38;18;1;0;0;0;0;0;2;2;38;18;1;1;0;92,807407;124.668;7480.11;120180;356552;157500;55000;20001
9_0;15;0;0;19;32;0;0;0;42;21;3;0;0;0;0;0;3;3;42;21;3;1;1;88,522222;128.355;246442;147865;401238;787500;668500;126673
10_0;3;1;0;4;0;0;0;0;42;19;1;4;0;0;0;0;0;3;42;19;1;1;0;92,940741;169.512;0;280034;366146;442500;331500;26668
11_0;5;0;0;5;6;0;0;0;47;15;2;0;0;0;0;0;0;5;47;15;2;0;2;92,664815;155.618;56022.5;166978;393402;262500;163000;33335
12_0;15;0;0;21;36;0;0;0;45;16;0;0;0;0;0;0;1;5;45;16;0;1;0;86,553704;149.164;322194;148418;612466;787500;682000;140007
13_0;2;0;0;3;0;0;0;0;54;23;1;0;0;0;0;0;1;6;54;23;1;0;1;89,003704;125.69;0;163900;582447;105000;41500;20001
14_0;2;1;0;4;0;0;0;0;53;16;1;1;0;0;0;0;1;7;53;16;1;1;1;86,655556;106.296;0;178471;587497;390000;108000;26668
15_0;2;1;0;4;0;0;0;0;40;15;3;1;0;0;0;0;0;8;40;15;3;0;1;87,598148;105.205;0;108151;596407;390000;144000;26668
16_0;2;0;0;4;0;1;0;0;45;19;0;0;0;0;0;0;0;9;45;19;0;0;1;87,016667;84.6637;5079.82;89320.2;499177;105000;37500;26668
17_0;2;0;0;3;0;0;0;0;47;20;0;0;0;0;0;0;0;10;47;20;0;0;1;84,961111;83.6099;0;92389;586607;105000;20000;20001
18_0;2;1;0;4;0;0;0;0;48;23;2;0;0;0;0;0;0;10;48;23;2;0;0;84,355556;93.2017;0;116316;671052;390000;60000;26668
19_0;2;0;0;3;0;0;0;0;45;19;3;0;0;0;0;0;0;11;45;19;3;0;1;84,200000;102.297;0;118358;754443;105000;74500;20001
20_0;4;0;0;4;0;0;0;0;88;36;3;0;0;0;0;0;0;11;88;36;3;0;0;90,683333;124.668;0;267040;987374;210000;91500;26668
0_1;3;0;0;3;0;0;0;0;48;21;2;0;0;0;0;0;0;0;48;21;2;0;0;97,762963;149.164;0;180190;0;157500;58000;20001
1_1;2;0;0;3;0;0;0;0;40;19;0;0;0;0;0;0;1;0;40;19;0;1;0;97,375926;125.69;0;123176;54926.5;105000;19000;20001
2_1;2;1;0;4;0;0;0;0;54;22;1;0;0;0;0;0;1;0;54;22;1;0;0;96,288889;106.296;0;136484;76533;390000;40500;26668
3_1;2;0;0;3;0;0;0;0;44;17;2;0;0;0;0;0;1;1;44;17;2;0;1;96,585185;105.205;0;112359;81639;105000;54000;20001
4_1;2;1;0;4;0;0;0;0;42;21;2;1;0;0;0;0;0;1;42;21;2;0;0;96,548148;84.6637;0;96855.2;60957.8;390000;131500;26668
5_1;2;0;0;3;0;0;0;0;53;20;2;0;0;0;0;0;0;3;53;20;2;0;2;94,092593;83.6099;0;105599;161116;105000;57000;20001
6_1;2;0;0;3;0;0;0;0;53;24;1;0;0;0;0;0;0;5;53;24;1;0;2;92,146296;93.2017;0;122001;273267;105000;42500;20001
7_1;2;0;0;3;0;0;0;0;36;21;1;0;0;0;0;0;0;6;36;21;1;0;1;90,303704;102.297;0;101684;433945;105000;39500;20001
8_1;3;0;0;3;1;0;0;0;47;23;2;0;0;0;0;0;0;6;47;23;2;0;0;89,605556;124.668;7480.11;153716;538568;157500;78500;20001
9_1;15;0;0;19;32;0;0;0;46;14;1;0;0;0;0;0;0;6;46;14;1;0;0;86,585185;128.355;246442;128868;554494;787500;624500;126673
10_1;3;1;0;4;0;0;0;0;47;18;1;1;0;0;0;0;0;7;47;18;1;1;1;88,325926;169.512;0;276135;792469;442500;110000;26668
11_1;5;0;0;5;6;0;0;0;41;18;1;0;0;0;0;0;0;7;41;18;1;0;0;88,131481;155.618;56022.5;157019;784315;262500;147500;33335
12_1;15;0;0;21;36;0;0;0;44;21;2;0;0;0;0;0;0;7;44;21;2;0;0;84,540741;149.164;322194;171240;751785;787500;724000;140007
13_1;2;0;0;3;0;0;0;0;50;15;0;0;0;0;0;0;0;7;50;15;0;0;0;88,722222;125.69;0;131974;633478;105000;15000;20001
14_1;2;1;0;4;0;0;0;0;45;27;2;0;0;0;0;0;0;9;45;27;2;0;2;87,407407;106.296;0;136378;586434;390000;64000;26668
15_1;2;1;0;4;0;0;0;0;48;21;5;0;0;0;0;0;0;9;48;21;5;0;0;85,574074;105.205;0;137818;681728;390000;113500;26668
16_1;2;0;0;4;0;1;0;0;52;23;0;0;0;0;0;0;0;9;52;23;0;0;0;85,592593;84.6637;5079.82;104983;548620;105000;41500;26668
17_1;2;0;0;3;0;0;0;0;48;19;1;0;0;0;0;0;0;10;48;19;1;0;1;84,627778;83.6099;0;94813.7;599232;105000;37500;20001
