Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;106.296;0;13818.5;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;97,829861;105.205;0;13150.6;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,965686;84.6637;0;21081.2;0;52500;22500;6667
3_0;1;0;0;1;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,611111;83.6099;0;14213.7;0;52500;1000;6667
4_0;1;1;0;1;0;0;0;0;10;2;1;0;0;0;0;0;0;0;10;2;1;0;0;98,169935;93.2017;0;20877.2;0;337500;20500;6667
5_0;1;0;0;1;0;0;0;0;13;9;0;0;0;0;0;0;0;0;13;9;0;0;0;97,996795;102.297;0;38361.5;0;52500;9000;6667
6_0;1;0;0;2;0;0;0;0;13;10;1;0;0;0;0;0;0;0;13;10;1;0;0;97,708333;124.668;0;53482.8;0;52500;28500;13334
7_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;1;13;7;0;0;1;95,929487;128.355;0;42998.9;54807.6;52500;7000;6667
8_0;2;0;0;2;0;0;0;0;23;4;1;0;0;0;0;0;0;1;23;4;1;0;0;95,321429;169.512;0;77806;122049;105000;22500;13334
9_0;2;0;0;2;0;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;0;94,880952;155.618;0;88702.2;112045;105000;9000;13334
10_0;2;0;0;1;0;0;0;0;23;7;0;0;0;0;0;0;0;1;23;7;0;0;0;95,218254;149.164;0;72344.4;107398;105000;7000;6667
11_0;1;0;0;2;0;0;0;0;23;12;0;0;0;0;0;0;0;3;23;12;0;0;2;92,244318;125.69;0;73528.6;235292;52500;12000;13334
12_0;3;0;0;6;8;0;0;0;29;12;1;0;0;0;0;0;0;3;29;12;1;0;0;89,428662;106.296;51022;75363.8;229599;157500;178500;40002
13_0;1;0;0;2;1;0;0;0;22;14;2;0;0;0;0;0;0;3;22;14;2;0;0;90,852273;105.205;6312.29;71328.9;227243;52500;69500;13334
14_0;3;1;0;7;9;0;0;0;30;13;1;0;0;0;0;0;0;4;30;13;1;0;1;89,271488;84.6637;45718.4;62989.8;237905;442500;198000;46669
15_0;4;0;0;8;13;0;0;0;26;13;1;0;0;0;0;0;0;5;26;13;1;0;1;87,814465;83.6099;65215.8;57189.2;266381;210000;272000;53336
16_0;2;0;0;4;4;0;0;0;29;12;1;0;0;0;0;0;1;5;29;12;1;1;0;88,000524;93.2017;22368.4;66080;338322;105000;104500;26668
17_0;4;0;0;6;7;0;0;0;44;11;1;0;0;0;0;0;1;5;44;11;1;0;0;87,334229;102.297;42964.9;93499.8;441925;210000;159000;40002
18_0;2;0;0;3;1;0;0;0;39;20;0;0;0;0;0;0;1;5;39;20;0;0;0;87,981631;124.668;7480.11;122798;538568;105000;38500;20001
19_0;3;1;0;2;0;0;0;0;40;14;2;1;0;0;0;0;0;5;40;14;2;0;0;89,753584;128.355;0;125018;462078;442500;124500;13334
20_0;3;0;0;3;1;0;0;0;53;12;2;0;0;0;0;0;0;6;53;12;2;0;1;89,438576;169.512;10170.7;186972;718053;157500;67500;20001
21_0;3;0;0;2;0;0;0;0;41;19;1;0;0;0;0;0;0;6;41;19;1;0;0;89,536385;155.618;0;160131;672270;157500;37500;13334
22_0;2;1;0;3;0;0;0;0;51;13;2;0;0;0;0;0;0;7;51;13;2;0;1;88,793036;149.164;0;163036;691523;390000;50000;20001
23_0;2;1;0;3;0;0;0;0;51;16;1;1;0;0;0;0;0;8;51;16;1;1;1;87,937500;125.69;0;207263;666031;390000;108000;20001
0_1;1;0;0;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;3;5;0;0;0;97,482639;106.296;0;15412.9;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,135417;105.205;0;17358.8;0;52500;3000;6667
2_1;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;97,916667;84.6637;0;21589.2;0;52500;3000;6667
3_1;1;0;0;1;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,630719;83.6099;0;24246.9;0;52500;7000;6667
4_1;1;1;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,753268;93.2017;0;25630.5;0;337500;4000;6667
5_1;1;0;0;1;0;0;0;0;23;6;1;0;0;0;0;0;0;1;23;6;1;0;1;95,037393;102.297;0;51046.4;43987.9;52500;24500;6667
6_1;1;0;0;2;0;0;0;0;18;5;1;0;0;0;0;0;0;1;18;5;1;0;0;93,995726;124.668;0;50366.1;89761.3;52500;23500;13334
7_1;1;0;0;1;0;0;0;0;15;7;0;0;0;0;0;0;0;1;15;7;0;0;0;94,204060;128.355;0;46849.6;92415.6;52500;7000;6667
8_1;2;0;0;2;0;0;0;0;26;10;4;0;0;0;0;0;0;1;26;10;4;0;0;94,261905;169.512;0;123066;122049;105000;84000;13334
9_1;2;0;0;2;0;0;0;0;20;9;2;0;0;0;0;0;1;1;20;9;2;1;0;92,511905;155.618;0;85278.6;208372;105000;46000;13334
10_1;2;0;0;1;0;0;0;0;20;9;0;0;0;0;0;0;1;1;20;9;0;0;0;92,380952;149.164;0;71598.6;214796;105000;9000;6667
11_1;1;0;0;2;0;0;0;0;33;8;1;0;0;0;0;0;1;1;33;8;1;0;0;93,279672;125.69;0;86600.4;180994;52500;26500;13334
12_1;3;0;0;6;8;0;0;0;28;6;1;0;0;0;0;0;1;1;28;6;1;0;0;92,127525;106.296;51022;61013.8;153066;157500;172500;40002
13_1;1;0;0;2;1;0;0;0;30;6;0;0;0;0;0;0;1;1;30;6;0;0;0;93,465909;105.205;6312.29;59966.8;151495;52500;24500;13334
14_1;3;1;0;7;9;0;0;0;31;16;1;1;0;0;0;0;0;1;31;16;1;0;0;94,483753;84.6637;45718.4;71540.8;60957.8;442500;274500;46669
15_1;4;0;0;8;13;0;0;0;27;13;1;0;0;0;0;0;0;1;27;13;1;0;0;94,237421;83.6099;65215.8;58443.3;60199.2;210000;272000;53336
16_1;2;0;0;4;4;0;0;0;32;13;1;0;0;0;0;0;0;1;32;13;1;0;0;95,455975;93.2017;22368.4;72138.1;67105.2;105000;105500;26668
17_1;4;0;0;6;7;0;0;0;37;10;3;0;0;0;0;0;0;1;37;10;3;0;0;95,526434;102.297;42964.9;87668.8;73654.1;210000;195000;40002
18_1;2;0;0;3;1;0;0;0;38;14;2;0;0;0;0;0;0;2;38;14;2;0;1;95,463710;124.668;7480.11;114446;130528;105000;69500;20001
19_1;3;1;0;2;0;0;0;0;45;16;3;0;0;0;0;0;0;2;45;16;3;0;0;94,316756;128.355;0;140805;184831;442500;71500;13334
20_1;3;0;0;3;1;0;0;0;36;15;3;0;0;0;0;0;0;2;36;15;3;0;0;95,223005;169.512;10170.7;159680;244097;157500;89000;20001
21_1;3;0;0;2;0;0;0;0;48;18;2;0;0;0;0;0;0;2;48;18;2;0;0;94,937402;155.618;0;178649;224090;157500;55000;13334
22_1;2;1;0;3;0;0;0;0;46;15;1;1;0;0;0;0;0;3;46;15;1;1;1;92,994914;149.164;0;231800;302355;390000;107000;20001
23_1;2;1;0;3;0;0;0;0;60;20;0;0;0;0;0;0;0;3;60;20;0;0;0;93,993056;125.69;0;163397;271490;390000;20000;20001
0_2;1;0;0;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;106.296;0;12224;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;98,177083;105.205;0;11046.5;0;52500;3000;6667
2_2;1;0;0;1;0;0;0;0;10;6;1;0;0;0;0;0;0;0;10;6;1;0;0;97,516340;84.6637;0;25737.7;0;52500;24500;6667
3_2;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,120915;83.6099;0;19230.3;0;52500;4000;6667
4_2;1;1;0;1;0;0;0;0;9;3;1;0;0;0;0;0;0;0;9;3;1;0;0;98,129085;93.2017;0;21343.2;0;337500;21500;6667
5_2;1;0;0;1;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;98,376068;102.297;0;31098.4;0;52500;21500;6667
6_2;1;0;0;2;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,895299;124.668;0;49119.4;0;52500;24500;13334
7_2;1;0;0;1;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;97,889957;128.355;0;50700.2;0;52500;7000;6667
8_2;2;0;0;2;0;0;0;0;24;11;2;0;0;0;0;0;0;0;24;11;2;0;0;97,428571;169.512;0;109844;0;105000;48000;13334
9_2;2;0;0;2;0;0;0;0;19;6;1;0;0;0;0;0;0;0;19;6;1;0;0;98,257937;155.618;0;68316.3;0;105000;24500;13334
10_2;2;0;0;1;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,976190;149.164;0;76073.5;0;105000;9000;6667
11_2;1;0;0;2;0;0;0;0;22;12;2;0;0;0;0;0;0;0;22;12;2;0;0;97,986111;125.69;0;80190.2;0;52500;49000;13334
12_2;3;0;0;6;8;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;96,565657;106.296;51022;64627.9;0;157500;194000;40002
13_2;1;0;0;2;1;0;0;0;27;11;1;0;0;0;0;0;0;1;27;11;1;0;1;96,095328;105.205;6312.29;69330;54496.1;52500;48000;13334
14_2;3;1;0;7;9;0;0;0;34;13;1;0;0;0;0;0;0;1;34;13;1;0;0;94,591195;84.6637;45718.4;68069.6;60957.8;442500;198000;46669
