Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;97,453704;106.296;0;58462.7;0;52500;11000;6667
1_0;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;97,870370;105.205;0;48394.3;0;52500;8000;6667
2_0;1;0;0;3;0;0;0;0;30;9;1;1;0;0;0;0;0;0;30;9;1;1;0;97,236111;84.6637;0;101088;0;52500;101000;20001
3_0;2;0;0;2;0;0;0;0;39;18;0;0;0;0;0;0;0;0;39;18;0;0;0;97,812500;83.6099;0;79011.4;0;105000;18000;13334
4_0;2;0;0;2;0;0;0;0;38;14;2;1;0;0;0;0;0;0;38;14;2;1;0;96,648148;93.2017;0;134956;0;105000;124500;13334
5_0;2;0;0;3;0;0;0;0;65;18;0;0;0;0;0;0;0;2;65;18;0;0;2;97,003086;102.297;0;136567;62094.5;105000;18000;20001
6_0;3;0;0;3;0;0;0;0;64;20;4;0;0;0;0;0;0;3;64;20;4;0;1;94,421296;124.668;0;186504;264172;157500;94000;20001
7_0;3;0;0;3;0;0;0;0;58;26;0;0;0;0;0;0;0;3;58;26;0;0;0;94,521605;128.355;0;178413;277247;157500;26000;20001
8_0;5;0;0;3;0;0;0;0;79;31;3;0;0;0;0;0;0;3;79;31;3;0;0;95,292824;169.512;0;323259;366146;262500;86500;20001
9_0;5;1;0;4;0;0;0;0;76;32;3;0;0;0;0;0;0;4;76;32;3;0;1;95,173611;155.618;0;292873;356054;547500;87500;26668
10_0;4;0;0;4;0;0;0;0;75;26;7;0;0;0;0;0;0;4;75;26;7;0;0;94,487269;149.164;0;280875;429591;210000;155500;26668
11_0;4;0;0;5;0;0;0;0;80;32;1;1;0;0;0;0;0;4;80;32;1;1;0;95,107407;125.69;0;302159;361987;210000;124000;33335
0_1;1;0;0;1;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,898148;106.296;0;48258.3;0;52500;27500;6667
1_1;1;0;0;1;0;0;0;0;19;5;2;1;0;0;0;0;0;0;19;5;2;1;0;95,449074;105.205;0;103416;0;52500;115500;6667
2_1;1;0;0;3;0;0;0;0;35;13;2;0;0;0;0;0;0;0;35;13;2;0;0;98,025463;84.6637;0;72218.1;0;52500;50000;20001
3_1;2;0;0;2;0;0;0;0;40;16;5;0;0;0;0;0;0;0;40;16;5;0;0;97,476852;83.6099;0;91134.8;0;105000;108500;13334
4_1;2;0;0;2;0;0;0;0;39;8;4;0;0;0;0;0;0;0;39;8;4;0;0;97,960648;93.2017;0;82110.7;0;105000;82000;13334
5_1;2;0;0;3;0;0;0;0;57;24;3;0;0;0;0;0;0;1;57;24;3;0;1;97,447531;102.297;0;147001;22198.5;105000;79500;20001
6_1;3;0;0;3;0;0;0;0;58;23;4;0;0;0;0;0;0;1;58;23;4;0;0;96,626543;124.668;0;182764;89761.3;157500;97000;20001
7_1;3;0;0;3;0;0;0;0;52;21;2;0;0;0;0;0;0;3;52;21;2;0;2;96,103395;128.355;0;162754;161342;157500;58000;20001
8_1;5;0;0;3;0;0;0;0;66;25;1;0;0;0;0;0;0;3;66;25;1;0;0;95,736111;169.512;0;258336;366146;262500;43500;20001
9_1;5;1;0;4;0;0;0;0;67;32;6;1;0;0;0;0;0;3;67;32;6;1;0;94,746528;155.618;0;370215;336135;547500;216500;26668
10_1;4;0;0;4;0;0;0;0;72;23;1;0;0;0;0;0;0;3;72;23;1;0;0;95,678241;149.164;0;234784;322194;210000;41500;26668
11_1;4;0;0;5;0;0;0;0;90;38;6;0;0;0;0;0;0;4;90;38;6;0;1;95,519444;125.69;0;290847;317367;210000;149000;33335
0_2;1;0;0;1;0;0;0;0;17;11;3;0;0;0;0;0;0;0;17;11;3;0;0;97,328704;106.296;0;61332.7;0;52500;66500;6667
1_2;1;0;0;1;0;0;0;0;16;4;1;0;0;0;0;0;0;0;16;4;1;0;0;98,361111;105.205;0;37242.5;0;52500;22500;6667
2_2;1;0;0;3;0;0;0;0;41;11;1;0;0;0;0;0;0;0;41;11;1;0;0;97,988426;84.6637;0;73572.7;0;52500;29500;20001
3_2;2;0;0;2;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;98,472222;83.6099;0;55182.6;0;105000;12000;13334
4_2;2;0;0;2;0;0;0;0;35;24;1;0;0;0;0;0;0;0;35;24;1;0;0;97,594907;93.2017;0;96836.5;0;105000;42500;13334
