Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056172;0;11180;0;52500;1000;13334
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,048611162;0;27540;0;52500;4000;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,437500152;0;20520;0;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056142;0;36920;0;52500;4000;20001
4_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;1;0;1;15;4;1;0;1;94,423611132;0;40260;65736;52500;4000;20001
5_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;1;0;0;0;0;0;13;2;0;0;0;98,211806122;0;37698;0;52500;355000;26668
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,599206112;0;54208;0;52500;27500;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;1;0;24;9;1;1;0;94,600694122;0;70028;81740;52500;27500;20001
8_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;10;0;1;0;0;0;0;0;0;20;10;0;0;0;97,970679132;0;69432;0;337500;83500;26668
9_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;27;13;0;0;0;0;0;0;0;0;27;13;0;0;0;96,857639142;34080;94430;0;105000;13000;26668
10_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;98,093434152;0;91808;0;52500;27500;20001
11_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,991898162;0;112428;0;52500;30500;26668
12_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;16;0;0;0;0;0;0;0;1;29;16;0;0;1;96,140491172;0;129860;118680;52500;16000;20001
13_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;8;1;0;0;0;0;0;0;1;38;8;1;0;0;96,319444162;0;123768;116640;52500;26500;20001
14_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;10;3;1;0;0;0;0;0;1;38;10;3;1;0;95,087963152;0;213104;109440;337500;139000;26668
15_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;16;0;0;0;0;0;0;0;1;41;16;0;0;0;96,408420142;0;132770;102240;105000;16000;20001
16_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;49;16;1;0;0;0;0;0;0;1;49;16;1;0;0;95,814951132;31680;143748;95040;105000;34500;26668
17_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;57;17;4;0;0;0;0;0;0;1;57;17;4;0;0;96,022569122;29280;162382;87840;105000;91000;33335
0_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500172;0;7740;0;52500;0;13334
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694162;0;15390;0;52500;1000;20001
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,379630152;0;21280;0;52500;1000;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0;0;0;0;1;2;11;5;1;1;2;85,156250142;0;42458;200362;52500;23500;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;1;2;7;7;0;0;0;83,298611132;0;32340;285120;52500;7000;20001
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;3;2;0;1;0;0;0;1;1;11;3;2;0;0;89,670139122;0;42090;175680;52500;374500;26668
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;0;0;1;1;19;7;0;0;0;90,749008112;0;47600;161280;52500;7000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;3;0;0;0;0;0;1;2;24;8;3;0;1;90,394965122;0;75884;194102;52500;63500;20001
8_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;3;1;1;0;0;0;0;0;2;16;3;1;0;0;93,055556132;0;47520;190080;337500;95000;26668
