Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;38;12;2;0;0;0;0;0;0;0;38;12;2;0;0;97,967593;149.164;0;130966;0;105000;49000;13334
1_0;2;0;0;2;0;0;0;0;44;17;0;0;0;0;0;0;0;0;44;17;0;0;0;97,685185;125.69;0;125690;0;105000;17000;13334
2_0;2;0;0;2;0;0;0;0;41;13;1;0;0;0;0;0;0;1;41;13;1;0;1;97,490741;106.296;0;96622.9;18601.8;105000;31500;13334
3_0;2;0;0;2;0;0;0;0;42;18;2;0;0;0;0;0;0;1;42;18;2;0;0;95,884259;105.205;0;111307;75747.5;105000;55000;13334
4_0;2;1;0;2;0;0;0;0;38;17;1;1;0;0;0;0;0;2;38;17;1;1;1;94,752315;84.6637;0;124794;67138.3;390000;109000;13334
5_0;2;1;0;2;0;0;0;0;40;15;2;0;0;0;0;0;0;2;40;15;2;0;0;94,425926;83.6099;0;80934.4;120398;390000;52000;13334
6_0;3;0;0;6;6;0;0;0;47;9;1;0;0;0;0;0;0;3;47;9;1;0;1;92,178241;93.2017;33552.6;85652.3;195723;157500;138500;40002
7_0;2;1;0;3;0;0;0;0;26;13;0;1;0;0;0;0;2;4;26;13;0;3;1;88,629630;102.297;0;120711;381774;390000;86500;20001
8_0;3;1;0;4;3;0;0;0;36;14;1;2;0;0;0;0;1;4;36;14;1;1;0;87,986111;124.668;22440.3;175783;448806;442500;235000;26668
9_0;8;1;0;9;14;0;0;0;41;13;1;1;0;0;0;0;1;4;41;13;1;1;0;86,391204;128.355;107818;184703;462078;705000;364000;60003
10_0;3;1;0;4;0;0;0;0;31;15;2;1;0;0;0;0;0;4;31;15;2;0;0;91,344907;169.512;0;145611;488195;442500;125500;26668
11_0;5;0;0;5;4;0;0;0;38;16;4;0;0;0;0;0;0;5;38;16;4;0;1;89,717593;155.618;37348.3;159664;494243;262500;164000;33335
12_0;14;0;0;19;33;0;0;0;40;18;2;0;0;0;0;0;0;6;40;18;2;0;1;84,307870;149.164;295344;153340;562496;735000;665500;126673
13_0;2;0;0;3;0;1;0;0;43;18;0;0;0;0;0;0;0;6;43;18;0;0;0;87,534722;125.69;7541.4;126318;542981;105000;36500;20001
14_0;3;0;0;4;0;3;0;0;37;13;0;0;0;0;0;0;0;6;37;13;0;0;0;87,696759;106.296;19133.3;86631.1;459198;157500;68500;26668
15_0;2;0;0;2;0;0;0;0;40;12;4;0;0;0;0;0;0;6;40;12;4;0;0;87,740741;105.205;0;102680;454485;105000;86000;13334
16_0;2;0;0;4;0;3;0;0;39;17;3;0;0;0;0;0;1;6;39;17;3;1;0;86,962963;84.6637;15239.5;86949.6;374637;105000;128000;26668
17_0;1;0;1;9;0;0;0;0;43;15;1;0;7;0;0;0;1;0;43;15;1;0;1;91,891204;83.6099;0;232686;60199.2;4552500;2.375e+06;60003
18_0;2;1;0;4;0;1;0;0;44;11;5;1;0;0;0;0;0;0;44;11;5;0;0;97,370370;93.2017;5592.1;100285;0;390000;195500;26668
