Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;98,307292172;0;33540;0;52500;0;13334
1_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694162;0;30780;0;52500;2000;13334
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111152;0;24320;0;52500;2000;13334
3_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083142;0;29820;0;52500;3000;26668
4_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;12;5;2;0;1;0;0;0;1;0;12;5;2;1;1;83,940972132;0;242880;1320;52500;376500;26668
5_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;6;0;0;1;0;0;0;1;0;8;6;0;0;1;78,715278122;0;211304;87840;52500;340500;26668
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;1;0;19;8;1;0;0;94,796007112;0;53648;80640;52500;26500;13334
7_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;2;1;0;0;0;0;0;0;23;8;2;0;0;97,400174122;0;73078;0;337500;118500;20001
8_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;4;0;0;0;0;0;0;0;0;22;4;0;0;0;98,220486132;0;54120;0;52500;4000;26668
9_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;21;4;0;0;0;0;0;0;0;0;21;4;0;0;0;97,504340142;25560;56090;0;52500;4000;26668
10_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;97,070312152;27360;75240;0;52500;9000;26668
11_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;24;10;0;0;1;0;0;0;0;0;24;10;0;0;1;90,312500162;29160;332424;0;52500;344500;26668
12_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;32;8;2;0;1;0;0;0;0;0;32;8;2;0;1;93,287037172;20640;378400;0;52500;379500;26668
13_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;30;6;0;0;0;0;0;0;0;0;30;6;0;0;0;98,003472162;19440;92340;0;52500;6000;20001
14_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;29;12;0;0;0;0;0;0;0;0;29;12;0;0;0;97,526042152;27360;102600;0;52500;12000;26668
15_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;32;18;2;0;1;0;0;0;0;0;32;18;2;0;1;92,534722142;25560;340800;0;105000;389500;26668
16_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;15;3;0;0;0;0;0;0;0;26;15;3;0;0;97,361111132;15840;104544;0;52500;70500;20001
17_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;16;5;0;0;0;0;0;0;0;24;16;5;0;0;97,540509122;0;103700;0;52500;108500;13334
