Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;54;28;1;0;0;0;0;0;0;0;54;28;1;0;0;97,400000;106.296;0;149239;0;105000;46500;13334
1_0;2;0;0;2;0;0;0;0;51;16;3;0;0;0;0;0;0;0;51;16;3;0;0;97,801852;105.205;0;124878;0;105000;71500;13334
2_0;2;0;0;2;0;0;0;0;40;20;1;0;0;0;0;0;0;0;40;20;1;0;0;98,085185;84.6637;0;87542.2;0;105000;38500;13334
3_0;2;0;0;2;0;0;0;0;50;24;1;0;0;0;0;0;0;0;50;24;1;0;0;97,659259;83.6099;0;105683;0;105000;42500;13334
4_0;2;0;0;2;0;0;0;0;43;18;0;0;0;0;0;0;0;0;43;18;0;0;0;98,138889;93.2017;0;93667.7;0;105000;18000;13334
5_0;2;0;0;2;0;0;0;0;42;17;1;0;0;0;0;0;0;0;42;17;1;0;0;98,140741;102.297;0;102707;0;105000;35500;13334
6_0;4;1;0;4;3;0;0;0;55;19;0;1;0;0;0;0;0;0;55;19;0;1;0;96,453704;124.668;22440.3;216300;0;495000;148000;26668
7_0;3;0;0;3;0;0;0;0;52;25;3;0;0;0;0;0;1;0;52;25;3;1;0;97,435185;128.355;0;177387;385.065;157500;80500;20001
8_0;4;0;0;3;0;0;0;0;48;32;3;0;0;0;0;0;1;0;48;32;3;0;0;95,959259;169.512;0;247827;122049;210000;87500;20001
9_0;3;1;0;4;0;0;0;0;47;22;2;1;0;0;0;0;0;0;47;22;2;0;0;97,705556;155.618;0;192811;0;442500;132500;26668
10_0;2;0;0;3;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;98,051852;149.164;0;156920;0;105000;71500;20001
11_0;7;1;0;12;18;0;0;0;53;17;0;0;0;0;0;0;0;2;53;17;0;0;2;95,270370;125.69;135745;142658;42608.9;652500;350000;80004
12_0;15;0;0;29;54;0;0;0;47;8;0;0;0;0;0;0;0;2;47;8;0;0;0;89,731481;106.296;344399;91945.9;153066;787500;1.007e+06;193343
13_0;2;1;0;3;0;0;0;0;47;18;1;0;0;0;0;0;0;2;47;18;1;0;0;95,298148;105.205;0;115620;151495;390000;36500;20001
14_0;2;0;0;3;0;0;0;0;42;17;1;0;0;0;0;0;0;2;42;17;1;0;0;95,474074;84.6637;0;85002.3;121916;105000;35500;20001
15_0;2;1;0;2;0;0;0;0;49;20;2;0;0;0;0;0;0;3;49;20;2;0;1;94,881481;83.6099;0;100583;130515;390000;57000;13334
16_0;2;0;0;2;0;0;0;0;44;15;3;0;0;0;0;0;0;3;44;15;3;0;0;94,033333;93.2017;0;98980.2;201316;105000;70500;13334
17_0;3;0;0;4;0;0;0;0;87;41;3;0;0;0;0;0;0;4;87;41;3;0;1;95,780556;102.297;0;227816;238353;157500;96500;26668
0_1;2;0;0;2;0;0;0;0;44;22;1;0;0;0;0;0;0;0;44;22;1;0;0;97,900000;106.296;0;120539;0;105000;40500;13334
1_1;2;0;0;2;0;0;0;0;48;23;1;0;0;0;0;0;0;0;48;23;1;0;0;97,751852;105.205;0;127719;0;105000;41500;13334
2_1;2;0;0;2;0;0;0;0;40;28;3;0;0;0;0;0;0;0;40;28;3;0;0;97,662963;84.6637;0;106846;0;105000;83500;13334
3_1;2;0;0;2;0;0;0;0;52;16;3;0;0;0;0;0;0;0;52;16;3;0;0;97,774074;83.6099;0;100499;0;105000;71500;13334
4_1;2;0;0;2;0;0;0;0;46;27;0;0;0;0;0;0;0;1;46;27;0;0;1;96,905556;93.2017;0;114638;41101.9;105000;27000;13334
5_1;2;0;0;2;0;0;0;0;50;11;3;0;0;0;0;0;0;3;50;11;3;0;2;94,851852;102.297;0;109663;174724;105000;66500;13334
6_1;4;1;0;4;3;0;0;0;50;28;1;0;0;0;0;0;0;4;50;28;1;0;1;92,364815;124.668;22440.3;167554;324013;495000;102000;26668
7_1;3;0;0;3;0;0;0;0;39;18;2;0;0;0;0;0;0;6;39;18;2;0;2;91,866667;128.355;0;130024;433712;157500;55000;20001
8_1;4;0;0;3;0;0;0;0;49;18;0;0;0;0;0;0;0;6;49;18;0;0;0;89,972222;169.512;0;185616;732292;210000;18000;20001
9_1;3;1;0;4;0;0;0;0;52;21;1;1;0;0;0;0;0;7;52;21;1;1;1;87,562963;155.618;0;274510;770620;442500;113000;26668
10_1;2;0;0;3;0;0;0;0;39;17;2;0;0;0;0;0;0;8;39;17;2;0;1;87,550000;149.164;0;148120;854708;105000;54000;20001
