Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;47;16;1;0;0;0;0;0;0;0;47;16;1;0;0;98,038889;149.164;0;157964;0;157500;34500;20001
1_0;2;0;0;2;0;0;0;0;40;23;1;0;0;0;0;0;1;0;40;23;1;1;0;97,512963;125.69;0;137505;31296.8;105000;41500;13334
2_0;2;0;0;3;0;0;0;0;49;28;3;0;0;0;0;0;1;0;49;28;3;0;0;96,079630;106.296;0;148495;76533;105000;83500;20001
3_0;2;0;0;3;0;0;0;0;46;23;2;0;0;0;0;0;1;1;46;23;2;0;1;96,157407;105.205;0;128140;90160.6;105000;60000;20001
4_0;2;0;0;2;0;0;0;0;49;21;1;0;0;0;0;0;1;1;49;21;1;0;0;95,131481;84.6637;0;100665;121916;105000;39500;13334
5_0;2;0;0;2;0;0;0;0;38;24;2;0;0;0;0;0;1;2;38;24;2;0;1;94,529630;83.6099;0;93475.9;153508;105000;61000;13334
6_0;3;0;0;6;7;0;0;0;46;24;3;0;0;0;0;0;2;3;46;24;3;1;1;92,477778;93.2017;39144.7;118552;220888;157500;209000;40002
7_0;2;1;1;10;1;0;0;0;46;18;1;3;4;0;0;0;0;0;46;18;1;1;1;93,751852;102.297;6137.84;339013;0;4890000;1.6135e+06;66670
8_0;3;0;0;4;2;0;0;0;41;20;0;0;0;0;0;0;0;1;41;20;0;0;1;97,740741;124.668;14960.2;126538;10596.8;157500;57000;26668
9_0;15;0;0;19;32;0;0;0;43;18;2;0;0;0;0;0;0;1;43;18;2;0;0;93,124074;128.355;246442;137725;92415.6;787500;647000;126673
10_0;3;0;0;3;0;0;0;0;51;26;0;0;0;0;0;0;0;1;51;26;0;0;0;96,287037;169.512;0;217823;122049;157500;26000;20001
11_0;3;0;0;3;1;0;0;0;47;18;0;0;0;0;0;0;0;1;47;18;0;0;0;96,583333;155.618;9337.08;165733;112045;157500;36500;20001
12_0;14;1;0;19;32;0;0;0;46;24;1;0;0;0;0;0;0;1;46;24;1;0;0;92,881481;149.164;286394;179593;107398;1020000;634500;126673
13_0;2;0;0;3;0;0;0;0;44;16;1;0;0;0;0;0;0;2;44;16;1;0;1;95,700000;125.69;0;127450;164403;105000;34500;20001
14_0;2;0;0;2;0;0;0;0;43;20;1;0;0;0;0;0;1;2;43;20;1;1;0;94,859259;106.296;0;114693;180384;105000;38500;13334
15_0;2;0;0;2;0;0;0;0;55;14;2;0;0;0;0;0;1;3;55;14;2;0;1;93,457407;105.205;0;123405;248284;105000;51000;13334
16_0;2;0;0;4;0;3;0;0;52;22;1;0;0;0;0;0;1;4;52;22;1;0;1;91,035185;84.6637;15239.5;106168;288449;105000;96000;26668
17_0;2;0;1;11;0;2;0;0;46;19;0;0;4;0;0;0;1;0;46;19;0;0;0;96,077778;83.6099;10033.2;106854;60199.2;4605000;1.394e+06;73337
18_0;2;1;0;4;0;3;0;0;49;23;2;1;0;0;0;0;0;0;49;23;2;0;0;97,279630;93.2017;16776.3;120137;0;390000;189000;26668
19_0;2;0;0;3;0;1;0;0;36;20;2;0;0;0;0;0;0;0;36;20;2;0;0;98,022222;102.297;6137.84;103116;0;105000;75500;20001
20_0;3;0;0;3;0;1;0;0;46;25;4;0;0;0;0;0;0;0;46;25;4;0;0;97,433333;124.668;7480.11;165310;0;157500;117500;20001
